4921,761,impact
35500,638,our
47322,891,feeling
2221,143,billion
10143,813,institution
64940,161,general
16215,324,forward
15631,556,themselves
36603,875,although
8530,526,light
76741,835,myself
23457,491,collection
69777,181,case
84100,539,worker
2338,183,born
56663,251,idea
9430,433,movement
2237,685,shoulder
11946,486,may
67851,338,grow
27275,201,moment
82892,670,former
13442,533,political
14151,233,century
19172,839,professional
11473,812,prevent
37572,909,factor
77425,115,suddenly
44540,938,eye
46071,935,investment
4381,588,point
55389,785,wall
13076,268,hair
66615,282,return
7432,798,exist
30507,636,second
62396,204,seek
81494,909,issue
15953,429,amount
73633,859,assume
21494,275,student
37278,351,popular
15467,179,protect
86727,425,role
3505,444,hope
85636,534,bad
59558,69,body
73422,321,myself
61006,175,difference
67406,954,defense
42511,30,beautiful
38030,15,large
10761,826,environment
70751,589,really
6385,243,whole
131,968,take
13481,387,out
32529,65,determine
17965,731,west
15058,4,style
26065,508,activity
85372,601,movement
37115,66,add
25294,327,resource
46973,708,much
76350,307,music
10372,969,without
39228,190,cause
6669,211,modern
76751,447,full
23161,408,case
36287,124,anyone
15850,857,consider
29639,414,usually
40925,4,worker
25956,886,data
39139,882,discussion
33805,565,resource
82535,507,join
16074,910,you
3433,163,mention
30482,201,likely
77487,651,understand
42213,5,live
23597,896,nature
19699,704,price
10514,416,name
1520,221,several
64091,456,total
2812,547,nature
53974,12,argue
73529,903,while
53770,682,glass
3808,125,price
71040,664,matter
46921,834,receive
86164,507,role
47550,769,but
57194,111,agree
46552,448,name
50222,381,fight
2849,54,mission
34787,351,last
19570,60,above
42134,187,detail
72691,893,concern
83972,18,research
7580,225,contain
3863,797,it
62448,492,discussion
56377,144,source
38926,963,chair
72537,64,year
26495,996,them
85043,446,memory
67018,771,effect
86394,424,charge
22605,818,easy
27612,200,movement
82651,733,traditional
36672,825,to
44907,903,her
5536,999,simple
16533,58,include
21838,231,power
60446,182,short
23951,400,seem
15601,566,these
45420,991,people
50010,940,fast
24576,642,stand
55163,968,along
43497,666,fire
37004,472,brother
9394,480,mention
258,732,front
49819,266,today
29620,683,magazine
6540,126,pull
79452,530,experience
25559,608,read
78591,945,mention
25284,125,marriage
74665,484,wide
14488,435,my
83065,13,life
32092,85,last
57024,241,it
68128,458,with
64620,27,cell
16664,795,right
75783,443,where
6566,956,direction
65255,318,two
51698,668,red
8410,468,under
8070,838,loss
58546,235,back
48217,535,she
66579,40,professional
6894,532,represent
75807,989,give
62468,98,information
32407,123,almost
74117,378,maintain
19162,758,page
69589,950,reflect
28377,128,my
19658,769,model
59776,370,music
27062,235,career
7010,880,blood
13901,466,lose
62739,403,between
52167,259,face
9588,473,onto
75261,348,theory
83338,250,doctor
644,880,night
53674,157,really
12136,184,again
54627,911,sort
22206,732,third
12001,946,trip
22841,458,those
75904,973,international
32028,379,industry
66121,760,education
74450,155,be
58329,542,teacher
17746,472,growth
33733,736,indeed
28223,849,vote
21603,176,design
3764,339,hear
11351,968,network
26071,28,exist
25421,963,manager
59078,187,region
31343,409,shake
86288,502,source
25058,52,risk
54600,267,personal
50793,417,majority
68750,364,himself
4488,128,same
61874,686,speak
87306,565,career
50538,820,else
80436,643,bill
7944,839,miss
71524,409,ability
2547,631,during
77710,117,present
9365,236,respond
182,515,make
16316,322,style
72235,183,occur
36791,745,grow
71948,901,would
19094,556,while
85444,580,play
9515,390,language
51986,848,official
78915,223,close
8726,584,Democrat
53650,483,crime
28728,408,wind
36531,474,green
18370,52,institution
33745,298,hot
13020,309,cost
46071,68,result
74664,642,responsibility
14412,373,fund
10055,455,surface
31823,928,hold
46997,374,just
39543,818,much
64457,80,another
22975,665,wrong
14572,594,discuss
5663,722,hard
82149,407,hard
84686,520,natural
21383,919,cultural
23574,617,example
19047,480,money
5320,549,science
11625,201,reduce
71765,589,human
13519,368,concern
14942,793,six
50715,200,talk
20152,895,change
27404,884,possible
73040,344,each
44249,236,people
46876,638,first
70776,625,again
10843,311,herself
22978,328,everything
64540,135,everyone
76878,687,dream
36679,781,name
59025,380,score
35173,536,but
25678,457,state
54124,899,agreement
42494,657,occur
46645,224,bank
74484,220,concern
33839,567,management
18343,10,care
67174,520,arrive
87453,37,real
29979,993,ago
22717,512,parent
55387,773,close
86129,57,interesting
35813,218,effect
87853,54,card
34232,60,civil
59103,820,decade
7362,376,church
67614,168,option
28125,68,establish
81576,810,clearly
52042,515,bring
44036,628,score
64782,747,finish
70098,845,light
35608,582,several
60388,333,across
37754,817,itself
30918,585,strategy
2386,543,decade
53828,928,cover
30158,369,two
34711,33,much
85310,983,visit
27120,530,know
36578,713,recently
55661,251,so
14844,890,Mrs
85228,854,prove
28528,964,whose
9506,401,attorney
86526,165,some
43869,668,opportunity
16468,770,responsibility
53471,601,range
42741,889,dinner
10393,81,field
51516,135,race
57651,178,military
80368,760,join
30631,430,western
56718,981,range
63815,685,by
51941,14,animal
84887,969,bit
46636,503,better
48864,950,station
57065,215,second
27663,759,myself
24104,105,less
71506,133,commercial
7610,271,fish
45566,612,state
41997,33,television
46788,511,dark
84815,900,pick
5132,384,quickly
80883,377,to
20567,341,heavy
81141,342,discover
78210,66,provide
71339,393,door
43826,677,tough
83134,363,left
37695,214,thousand
6816,653,quality
59879,277,right
1221,165,someone
34378,609,beautiful
13096,94,wait
21684,52,other
66149,88,hot
18109,647,tell
10768,338,product
54590,900,number
68024,872,pass
62986,840,Democrat
85709,550,relate
66086,793,office
79410,944,price
37711,784,morning
57450,780,serious
79508,646,size
81285,14,professor
76920,530,difficult
28687,576,future
41397,747,investment
84185,1,themselves
27366,992,cost
76665,703,care
70014,34,resource
87594,119,great
49871,737,left
34807,308,player
11195,667,ready
3934,583,TV
60474,856,accept
63161,999,character
41337,460,fund
78078,427,campaign
59543,587,whatever
36391,30,here
48408,364,trouble
48240,338,large
33594,499,consider
29640,443,compare
55570,308,nation
39214,355,serious
65394,705,style
76999,69,degree
28449,863,particular
9312,842,age
53905,748,strategy
36288,634,man
32886,408,cause
14967,18,company
45460,228,use
7613,867,dark
86141,894,understand
82892,937,every
62561,288,herself
3592,242,exist
79730,147,history
87698,193,understand
45387,554,own
17567,211,year
31702,551,rise
79500,995,minute
24325,454,while
66779,440,traditional
74691,654,realize
23022,685,meet
41222,430,worry
53733,410,toward
71375,599,give
2114,857,information
61131,233,probably
60048,120,camera
63384,974,third
69841,870,consider
69965,526,exactly
30942,478,stay
46048,265,collection
13992,804,employee
20170,634,in
23561,791,couple
15475,433,structure
9137,286,week
14604,951,important
23692,752,development
79554,892,key
43566,551,central
40915,853,few
39651,871,walk
74620,258,test
29698,825,something
80996,711,save
54078,812,couple
6956,969,production
7392,468,apply
3625,453,purpose
45728,842,character
26363,386,song
26862,134,billion
38091,565,adult
3622,285,performance
75456,4,describe
58813,860,ability
60259,291,social
68984,122,subject
74364,393,when
10250,71,animal
28775,976,throw
1654,735,wear
76348,571,world
26472,259,expert
81395,80,window
55191,589,very
39331,446,play
66916,808,walk
4184,618,local
48901,602,owner
57316,497,anything
35653,92,theory
45696,769,if
35500,771,section
26105,256,out
72932,420,under
60242,809,recently
8277,536,reality
56765,755,month
79510,11,clearly
42190,489,itself
70017,968,who
84733,935,surface
62589,339,guy
34782,185,hospital
53326,955,change
22037,960,under
17998,957,its
57037,555,someone
29328,383,despite
50279,810,return
11569,435,very
73220,730,station
36907,889,example
69467,311,language
6979,780,assume
74862,456,why
68037,223,character
32574,530,prepare
72939,913,resource
39346,779,should
16345,597,plan
18763,226,each
29746,752,southern
28854,793,different
34304,339,gas
16245,139,through
4509,14,trial
9676,873,yourself
26036,928,share
23417,720,paper
25450,509,great
50669,247,project
80112,438,feel
3551,521,most
49712,190,fund
27442,288,room
86875,967,amount
83619,842,there
65493,915,summer
43645,72,exist
25106,926,maintain
8864,687,mention
83024,458,husband
78490,240,test
86696,67,day
80816,53,impact
47721,722,senior
45690,604,picture
58069,646,laugh
59478,987,strategy
36716,419,order
39947,766,benefit
68329,419,form
9362,855,with
66435,754,real
6264,509,address
27232,941,part
37283,876,after
49303,722,spend
23921,838,particular
62547,968,majority
41732,385,operation
80253,475,admit
8813,651,make
51986,300,recognize
66693,281,conference
21286,870,long
21747,392,only
83542,344,remember
15279,901,social
36216,948,quickly
805,226,someone
34850,209,my
65473,336,their
84876,524,use
77825,756,suggest
16043,649,but
66163,354,middle
25632,205,trip
50488,273,religious
63660,928,enjoy
65743,995,them
39541,488,language
27135,620,class
58532,768,apply
79042,12,perform
79530,328,either
10967,468,memory
19879,330,perform
7428,120,of
27916,518,medical
50350,234,really
85729,415,industry
81282,789,certainly
2797,811,deal
23489,144,society
50105,89,official
19562,583,alone
32509,849,second
54548,135,focus
6022,484,contain
18833,556,and
21866,377,Democrat
59225,668,how
32493,804,with
32922,907,performance
31291,337,finally
79389,19,factor
34844,912,include
20686,150,data
32269,911,bad
6493,327,these
60979,500,company
75407,140,likely
47289,332,store
85810,983,support
83149,738,enjoy
65460,524,various
47908,670,answer
5920,973,life
14486,151,off
3408,809,painting
40325,41,guess
57337,979,else
69805,243,health
46699,830,military
4533,847,collection
5995,568,beautiful
46255,302,soldier
2827,432,education
24078,677,half
83311,329,hospital
87608,892,they
31553,659,would
5950,678,understand
5574,225,realize
5342,904,agree
31560,373,treatment
32274,342,more
17998,256,financial
63503,924,seat
73713,330,take
9144,761,week
23117,811,few
39858,445,notice
46813,724,effort
68947,814,plant
6492,839,short
66613,749,garden
46100,747,wish
21049,819,on
10869,74,former
20798,606,grow
23193,137,remain
57475,748,place
5033,738,race
8219,888,church
73677,366,actually
45778,163,nearly
26087,374,yard
34681,941,fight
78158,76,generation
18022,257,serve
19148,359,sign
74528,232,defense
30222,818,set
13515,428,environmental
54563,65,anything
30198,974,nation
79323,960,range
9799,450,rate
60721,32,effort
40643,354,happen
87571,19,smile
66040,149,look
19890,959,bring
75449,315,easy
30953,648,body
43030,581,forget
34447,315,after
17849,324,table
28402,707,statement
76023,881,organization
34721,946,political
10836,428,civil
25306,958,affect
65392,942,commercial
21010,294,run
54981,60,education
36629,749,while
22913,675,some
4488,850,seem
46046,956,full
84618,915,majority
12736,238,game
82277,576,prove
80362,320,these
6333,782,involve
66181,278,watch
47842,543,whose
30724,936,tell
83634,48,yes
65041,309,her
54942,505,huge
56053,45,big
7250,3,research
12200,232,maybe
25303,133,serious
58760,406,seek
7446,236,apply
72347,929,source
22629,461,say
31997,183,soldier
77078,379,event
24697,425,sell
58871,207,arrive
40933,43,most
66755,889,along
69909,555,treatment
2112,118,us
43487,34,free
76286,797,hospital
40315,402,age
75634,115,class
56520,785,yourself
1077,340,race
51891,978,process
37789,947,discussion
81801,683,analysis
41478,915,here
64651,197,condition
47659,14,expert
16829,854,read
28759,610,agent
64617,150,without
68587,797,above
10750,523,public
24944,728,professional
18413,527,country
18682,819,chance
43537,637,much
37417,264,identify
65443,299,rather
51462,391,table
2034,640,somebody
29479,918,bad
8672,568,second
87468,464,how
38849,317,reach
82490,12,smile
68827,146,listen
85622,321,resource
41689,618,around
28152,190,Mr
69800,904,PM
71026,652,visit
1886,581,wear
80822,187,to
82223,652,provide
65233,966,low
73784,918,wife
31594,631,rich
37240,497,enter
2493,532,experience
68450,585,house
22046,460,here
84264,147,address
72058,869,central
21720,833,model
61583,104,difficult
14835,293,this
59768,610,before
52632,810,laugh
67544,61,even
67998,331,note
72283,923,financial
76745,244,take
80171,332,a
15629,212,for
1450,837,voice
38119,603,thousand
79125,241,site
66823,469,although
21475,625,whole
26138,638,life
27761,97,when
16588,234,one
27896,5,reason
83128,932,write
