346506,335,realize
620586,826,chair
1104376,745,together
649073,393,red
730056,198,entire
681960,23,relationship
745767,281,than
337535,6,speech
631779,199,baby
991620,831,drive
1167835,165,full
406080,888,operation
590968,367,follow
1185459,176,director
765109,245,today
547114,727,whether
389037,576,billion
286814,192,interest
548178,216,institution
1243823,945,take
392881,588,painting
1309563,294,drug
1236719,277,later
756615,374,important
1043485,975,account
429732,160,skin
381063,199,too
404940,272,painting
307704,332,floor
385342,269,training
334503,562,style
924719,722,region
887324,168,father
1105028,453,loss
1131573,331,have
1172041,992,according
868395,84,true
760385,225,radio
1000737,1000,power
1164538,381,charge
1234113,126,law
967508,539,than
1182949,439,low
1148608,978,have
996769,277,site
290421,269,line
446565,717,clear
395991,900,since
1203511,844,throughout
576830,404,society
1140849,182,thousand
1160927,237,see
347236,491,appear
1279503,538,yeah
845497,50,speak
842607,520,probably
1142691,103,despite
480283,756,pick
622769,303,area
721847,162,play
1009621,418,receive
1265549,173,good
902582,498,structure
1017335,196,actually
638921,215,people
926982,89,result
482147,924,people
1255708,14,at
1069546,819,majority
734945,358,fill
1211371,684,time
331039,448,price
524005,208,win
304998,803,dream
485004,660,prepare
1124574,920,study
1214256,793,international
558832,610,cup
639410,932,although
453626,812,natural
1161867,327,face
1081332,176,while
321803,106,set
799777,232,investment
641819,867,him
489210,936,bill
1299055,229,rule
857858,330,onto
1035681,585,six
552226,422,like
646474,189,letter
1020630,776,program
394779,590,way
1113964,772,TV
867523,649,account
860259,350,international
558002,282,close
715232,95,conference
744901,397,hand
1017186,224,door
313283,366,six
1239411,285,treat
693805,459,among
909093,345,game
646275,153,answer
1069520,950,want
958168,704,support
1239963,504,friend
311524,103,recognize
352520,329,force
829117,859,throw
969331,63,upon
1172399,188,store
1021591,470,public
1055212,806,just
775191,328,collection
1003191,816,realize
558500,717,more
912842,557,note
1267012,269,help
636923,166,call
902841,844,thing
340653,325,wish
780434,404,bank
995512,222,expect
859534,61,establish
1221661,399,well
1035232,654,event
1306953,128,more
1107615,175,also
1032663,176,head
412542,633,main
404541,250,bar
817554,212,ahead
1059659,417,require
869322,397,away
711613,94,Republican
683661,301,both
734434,649,art
947049,56,middle
859990,606,then
509915,531,life
405934,99,American
783515,637,live
1306207,484,work
1233946,846,either
460807,167,indeed
301672,858,thing
460718,554,Mr
425617,48,quickly
1267207,651,enjoy
326058,406,grow
915216,741,him
749547,529,late
501953,17,every
1224964,16,quickly
396640,575,number
597951,898,draw
1175248,173,manager
728111,755,second
375662,797,maybe
623328,377,ground
632657,163,program
820863,145,dog
450131,226,change
698127,731,million
835482,147,again
1239877,121,break
780306,409,could
589556,584,almost
894783,591,property
1183628,308,lose
769081,557,occur
423830,411,so
1033729,41,national
1193755,586,recognize
811726,303,such
652728,855,section
558838,857,president
358075,456,raise
385380,645,reach
998420,24,moment
861022,186,report
1116370,834,early
316232,942,newspaper
757487,816,level
1274934,129,analysis
637589,540,likely
963494,4,where
1057270,414,support
728711,614,seem
663098,710,character
936129,970,above
1004162,667,center
659887,362,care
543988,918,hospital
510684,865,ten
624818,806,ok
1101999,870,daughter
347909,955,few
945520,232,recently
1297027,998,without
1106886,993,ever
1308438,242,practice
619782,792,we
645345,989,tonight
518322,130,city
595969,75,seek
814964,391,stop
1171061,696,manage
585931,574,true
954580,952,large
1290090,84,then
936862,922,ago
1314870,114,alone
1123276,890,group
763041,381,music
682464,94,who
738984,251,ground
810218,549,skin
379051,706,look
836315,255,seem
1077251,128,family
573560,490,buy
864294,985,but
1275529,732,out
1070991,399,simple
893889,797,dinner
695971,21,factor
651440,336,notice
738905,379,Democrat
594241,316,than
307465,5,sit
1287589,214,bank
1276410,496,fall
716208,508,such
927338,637,such
518763,178,more
392550,890,dream
810474,134,town
926510,325,statement
1022231,84,film
1157280,524,always
549695,949,answer
862754,447,range
873301,729,test
412356,298,sit
634902,531,everybody
1216346,595,detail
1291955,687,trouble
804353,907,remember
1041896,259,old
754229,414,see
1079699,390,black
1249668,850,society
638912,590,social
1108938,608,pull
437055,165,stop
282936,748,structure
314038,47,research
725625,589,management
1260477,437,read
849273,518,early
862789,47,as
916625,933,approach
664992,5,become
448735,615,parent
337020,508,under
382705,559,study
389964,613,short
1158807,518,past
1226760,480,system
661786,267,west
1263550,990,key
1269280,954,side
945257,46,first
541625,598,popular
477345,50,own
679067,402,crime
1114905,188,dog
463650,949,hot
346217,795,management
353223,784,born
1037267,488,world
588469,294,better
677510,574,question
1175552,24,black
283476,917,author
1215016,873,in
711556,717,test
399635,529,time
1278236,530,piece
1310100,764,throughout
932477,729,drug
561009,864,chance
1151056,250,space
1063894,732,school
361715,368,cultural
384655,788,here
1155043,603,week
811831,30,night
409194,940,will
433224,516,day
961128,1000,also
834646,674,set
1024416,530,conference
1179688,162,true
836932,225,knowledge
1133483,19,large
301621,866,activity
970667,632,art
830549,686,process
578594,251,allow
1083938,520,establish
651339,41,describe
1157144,868,provide
939480,386,discuss
1089410,970,series
929897,971,possible
1062993,137,citizen
1027502,115,call
850595,211,true
918940,814,feeling
315604,286,create
808577,231,service
302580,103,outside
321542,832,long
725367,768,example
877234,476,memory
994597,646,training
1100943,959,marriage
641839,600,whole
1011079,656,build
667317,316,control
1187216,121,push
1146022,892,about
666947,47,build
683248,132,human
510090,141,trade
630324,911,door
518661,991,field
758669,87,include
1033216,735,sort
1194835,640,class
833658,117,training
427744,30,two
469878,214,however
938594,604,production
877664,481,usually
494951,145,own
346472,615,blood
803391,567,main
326149,394,hour
296414,63,catch
999227,207,wonder
882504,700,shoulder
934503,723,strategy
448160,991,tonight
372527,451,born
1081918,850,board
1164615,199,ok
439524,875,with
543274,429,exist
401812,651,general
738305,156,less
898674,657,know
1153135,801,already
1120542,124,car
556772,428,meeting
1103432,790,often
537889,567,yes
528136,674,these
1118488,45,necessary
634317,594,other
777354,864,turn
735891,443,either
1244096,35,offer
730693,570,imagine
824595,113,positive
285581,544,year
992544,195,lead
876913,694,indeed
356192,305,partner
562266,406,author
828820,380,understand
753951,214,plan
731583,106,true
435679,71,ground
1099039,358,watch
331413,43,maintain
1153658,173,standard
1103903,484,should
629552,954,always
743912,345,example
1037820,633,turn
854190,817,indicate
840856,275,economy
388677,274,huge
675868,456,next
484370,485,week
894004,165,knowledge
1282909,790,thousand
879567,305,situation
721473,942,contain
723381,748,wall
1048190,386,myself
334903,135,majority
491476,607,yeah
562635,788,whose
305282,981,recognize
294635,811,although
343339,678,operation
311189,287,force
638380,693,series
478449,852,else
868055,135,recognize
1140081,844,safe
678981,797,determine
952969,613,tell
756203,2,ball
451047,455,project
1002290,835,art
285687,767,mind
475874,370,stop
439442,459,just
949320,492,matter
851138,102,sort
780347,184,officer
1266206,895,accept
916587,676,moment
641496,295,work
797644,781,begin
734002,792,pay
1037576,419,feeling
785028,936,happy
1267125,816,generation
838273,731,city
999151,583,help
360910,833,those
714415,866,civil
1030614,161,blood
843222,475,where
1012255,220,than
696144,777,build
1247347,475,get
1212203,985,best
714256,423,Congress
385138,147,rich
1067669,907,job
1154244,385,close
1071198,806,in
835083,660,hit
591290,938,tend
280966,709,walk
855776,76,drop
811301,536,modern
748327,61,two
1124315,574,challenge
351733,562,marriage
375724,343,win
690256,284,population
969246,536,heart
570986,907,recently
310898,542,we
479989,313,moment
1009066,445,carry
719944,465,nice
1131584,770,try
1281536,351,gun
1245564,266,buy
539305,143,line
768428,15,house
1260027,161,bit
1212354,89,manage
707153,265,be
341670,297,focus
696797,687,everything
788375,413,up
597930,808,major
562507,48,since
1188460,442,theory
1308783,9,toward
480968,11,order
402596,295,range
830900,726,kind
587318,364,strategy
479978,176,control
1101498,568,any
1233108,471,leg
899565,427,education
882235,405,herself
1186635,28,pull
553111,292,of
564356,739,away
1073488,365,cover
751102,246,daughter
729271,779,growth
619845,989,approach
1252944,18,order
964771,674,interview
352025,691,people
297385,511,grow
964522,397,even
1310597,742,state
926325,234,career
1167034,903,draw
1223140,233,child
411890,27,trip
821650,131,than
888879,601,old
1150903,576,suffer
287767,340,large
1191610,597,reason
322589,889,institution
681563,836,would
1175207,819,attention
975977,392,actually
664002,473,from
1293144,207,data
516887,987,smile
285269,901,who
1102490,446,before
1286218,318,expert
893983,879,nice
1119234,40,view
638172,626,kid
646358,210,market
958895,366,PM
634262,939,affect
1158510,972,economic
899689,242,within
891820,564,long
396772,362,in
541652,897,defense
751304,15,where
700113,944,PM
1262419,142,since
704844,977,toward
909410,486,scene
416133,982,stuff
440338,803,hit
1100094,916,well
556771,526,political
712248,693,significant
401681,934,science
354689,289,opportunity
571145,684,position
542708,297,teach
948746,236,measure
588429,978,store
1143135,59,rate
578132,62,able
410445,909,wife
1010993,560,will
674279,733,that
382296,505,positive
1125671,515,there
1079362,58,time
979505,16,remember
464358,531,sense
619151,227,enter
382236,665,throughout
610117,764,standard
502526,624,capital
1221026,25,paper
365106,902,military
757457,836,type
351004,863,candidate
993352,940,resource
969168,656,population
674299,540,effect
663605,307,shoulder
925204,254,southern
858585,768,whole
357229,852,history
1005141,942,economy
1224725,548,key
644368,686,business
1233892,756,arrive
984408,850,begin
763493,426,likely
418404,520,who
736288,607,network
370876,761,itself
911052,166,herself
319803,624,daughter
1197279,484,interesting
490362,178,girl
1019144,32,PM
968397,136,process
1130745,882,must
286670,680,or
574218,626,mind
1181413,792,month
1113365,849,it
732631,575,party
280452,493,course
704762,971,behind
1143189,182,place
1179633,299,pay
457565,148,special
881528,334,sure
573014,676,beat
530412,470,situation
458475,324,stage
663175,903,then
1306065,734,near
1167825,973,data
604108,510,lot
976966,743,Mr
1184543,212,day
446159,123,not
388875,671,point
549109,295,value
1235041,624,represent
715505,675,later
860801,411,run
1113766,124,surface
490493,329,performance
642955,374,according
485960,548,bank
535645,856,may
1133417,163,baby
1090955,1,above
928967,579,sure
1177287,129,include
1227163,943,second
838560,425,high
537117,592,onto
970093,295,create
1024349,921,reality
1159300,186,must
1118332,655,respond
1073112,550,simple
1250275,538,get
1246109,553,stage
1202845,615,rule
784292,885,day
1209599,895,ten
502923,571,else
