738059,474,wait
478293,98,audience
835933,344,son
850516,395,where
700796,401,floor
1271605,995,many
687866,993,participant
1250357,421,sister
480240,861,visit
1018675,117,prevent
536627,37,movement
946461,149,everybody
458248,468,serve
1174178,888,whom
355973,792,game
1067313,132,car
735939,429,fine
588789,700,serious
724022,905,sure
853561,525,price
800066,904,standard
321748,255,partner
892465,987,radio
475398,420,issue
427474,680,without
1193318,279,exist
667688,962,thus
397824,325,popular
1227907,251,sister
667875,849,budget
434167,132,free
1298767,1000,probably
890676,824,available
804530,260,truth
795444,886,drive
585584,267,question
336957,304,serious
1069990,273,development
1166066,784,side
987179,394,available
621449,976,natural
558479,839,bar
748493,802,first
1274504,624,peace
1158493,790,summer
732095,276,stop
1102568,46,sing
556401,748,great
857673,163,music
435562,146,trip
1303358,451,young
369318,371,generation
1293023,334,thus
377959,821,effect
1214952,505,series
853018,577,south
1074989,44,clear
512382,207,color
302322,97,food
1108131,193,offer
1243915,288,sort
316854,233,knowledge
309421,729,entire
1224829,135,conference
615610,930,role
790893,719,relate
1008060,848,item
671789,791,painting
555484,580,state
1083777,891,once
377515,567,the
493348,721,assume
1195206,15,blue
935006,665,data
532283,488,day
1042082,102,teacher
473871,750,truth
1229380,83,size
1130815,871,land
807127,41,control
548602,32,thing
864615,27,position
974308,609,easy
905407,25,common
913701,374,start
960336,144,social
560533,223,probably
1128027,588,late
440821,74,lay
1236038,6,game
630548,922,successful
990427,982,receive
642484,108,without
622953,692,we
508278,87,attorney
928799,176,sense
647817,321,decade
419275,414,yourself
765757,741,cut
1127529,665,no
1093759,625,you
294493,250,current
960444,62,summer
1208767,753,place
649153,200,baby
479026,41,factor
319059,584,manager
1047074,357,Mr
1093149,529,theory
886898,463,responsibility
656477,590,stock
501668,253,black
340549,788,environmental
704624,373,worker
507473,312,nor
1090119,916,realize
796015,350,significant
1104574,141,much
473428,449,figure
597055,2,dog
745119,609,thus
592470,170,organization
438692,304,surface
472825,762,popular
475401,222,himself
904870,161,decide
1251546,288,court
974927,484,with
649302,918,day
795770,851,make
745241,280,control
1117979,940,provide
848743,550,business
1058244,494,example
590475,436,nothing
646231,410,become
402076,5,would
489247,517,hit
661113,192,foreign
1158115,547,account
1265335,729,day
366769,752,hospital
891730,943,condition
806351,731,our
456645,443,class
1071358,363,music
907871,977,will
594413,883,character
468022,447,likely
533918,634,who
480826,731,home
302663,326,tree
571691,943,part
345434,359,car
1298931,130,seat
360102,40,available
578412,448,newspaper
719414,307,visit
311188,861,can
493706,630,actually
438987,965,improve
613003,94,I
307105,842,your
820725,648,rather
1291702,65,carry
352622,720,current
546156,730,speak
1011956,997,center
1180158,499,size
309158,859,cause
1256149,504,whose
861232,941,series
1311666,965,have
601102,810,ready
964735,686,rather
456084,803,shoulder
552921,391,television
609400,333,hard
439275,323,election
489413,724,decade
658416,209,cause
947728,959,however
525828,312,during
937227,902,us
613508,724,walk
621183,750,window
428557,404,the
448557,122,report
525694,392,responsibility
613573,507,little
865158,867,everybody
1081203,678,term
1240597,556,prepare
585676,389,tax
564473,810,trouble
1286075,564,public
655829,244,mind
979366,189,individual
616301,867,man
608936,415,describe
1117648,302,yeah
479544,969,establish
1285788,623,discussion
513044,138,region
526423,813,method
618574,41,air
1172018,218,he
735331,860,wrong
467958,569,happen
559921,95,PM
741137,21,phone
762277,581,black
463785,229,interesting
1141761,93,care
515094,467,throughout
1196605,679,TV
1154865,801,remain
779209,708,right
712361,966,although
344590,401,wide
564166,142,just
1038123,181,visit
1227618,514,treat
589595,192,recognize
512822,730,data
532147,203,public
1149117,234,land
1029215,425,down
728741,740,above
746682,571,site
1247936,828,road
923493,659,possible
593570,243,pay
1011101,630,sometimes
704427,87,lead
1119857,717,tough
608982,619,control
860525,82,heart
898177,429,agent
955469,809,interest
1181250,535,now
846716,135,language
698518,478,behind
475113,426,accept
945178,124,per
766633,273,by
972236,376,could
1293142,816,want
1050962,968,physical
935480,255,manage
868343,11,important
1192317,837,always
937487,474,couple
767280,988,plan
898229,204,wall
849450,939,production
367068,787,cultural
443355,186,score
897646,910,situation
1101730,627,simply
670528,435,successful
369332,563,hard
431771,17,nothing
778430,237,north
323432,135,try
899548,786,choose
1016637,941,impact
411586,468,affect
1244044,264,hard
1239162,977,success
314608,4,throw
548741,274,score
879854,89,well
495229,256,music
654192,711,debate
501419,267,relationship
302011,447,finally
819573,919,picture
740095,647,outside
665003,311,field
648504,277,final
1171059,660,collection
463651,312,plant
323395,137,task
1047652,991,majority
402326,799,simply
1190908,483,hot
710723,385,resource
1186121,518,rate
969810,809,goal
754990,724,report
302789,68,heavy
1107558,558,hair
1195822,434,successful
692022,862,have
304227,377,writer
367509,606,fire
819913,585,minute
361049,616,compare
695729,82,continue
291986,49,lay
833197,862,year
1058190,693,hospital
532552,588,subject
571976,102,paper
621837,371,miss
1005685,712,where
561950,765,you
1042148,933,help
1304554,836,meet
549031,147,board
896721,285,participant
299958,122,these
959779,157,name
862887,898,society
300239,914,surface
643018,532,per
480569,457,hundred
1056605,909,true
565224,146,be
606648,126,gun
713869,400,west
1037511,154,little
1177647,432,if
854629,452,of
567062,770,fast
434116,631,from
1030248,285,wife
291628,637,himself
495610,758,mother
819034,556,floor
351986,626,question
1181354,183,discover
1125237,314,dark
399772,908,window
885218,44,involve
385955,228,information
305324,812,pressure
613360,165,key
620682,449,money
398820,928,lawyer
980284,304,simply
447211,65,notice
535475,258,realize
1256426,250,course
885038,624,read
766606,83,present
1013504,553,anyone
789420,283,art
1304680,333,now
936436,79,past
1254824,402,example
375036,976,coach
1285137,716,better
1045336,131,better
501895,43,billion
1245139,153,through
305767,510,red
1296600,89,somebody
959842,40,not
512776,97,sea
1297399,339,high
660575,609,rest
550269,719,avoid
1174077,692,glass
739314,217,though
895538,35,current
317060,121,cold
767802,554,thought
718126,250,back
801406,254,choose
773103,23,support
1308323,735,cold
1223472,883,now
1267488,706,plan
836110,669,blue
499270,874,war
1182829,780,strategy
1058943,198,his
364230,133,himself
452734,182,chair
562165,167,approach
734335,672,player
741635,891,during
652592,980,investment
351022,584,single
1035598,479,move
559719,890,service
1243639,896,get
569185,648,trade
744282,134,understand
1047255,578,reality
307185,150,hair
1021346,619,name
344634,940,who
1276157,358,eye
1214200,66,old
598888,3,read
808353,468,food
649210,201,budget
1113299,250,trial
1123069,549,large
733231,313,section
345630,574,gas
913426,359,arrive
941732,183,start
886099,605,what
314442,49,marriage
1260106,164,itself
399294,303,yes
867201,851,two
1078410,502,cup
1153220,43,house
582461,780,popular
672454,566,red
293680,472,century
1293230,827,no
553889,807,major
422189,727,when
320968,850,religious
1176757,246,them
1099685,34,along
395836,354,draw
462960,281,bill
795753,263,present
832248,237,here
726799,742,father
803940,617,smile
321326,614,amount
429362,58,answer
371447,533,director
1036137,993,hear
660935,456,ground
581350,559,get
823449,92,candidate
1275888,121,high
1157781,361,full
923103,227,also
1109339,879,or
290326,457,message
351905,471,you
1130807,455,sign
470114,741,inside
710921,102,its
1269204,824,because
558434,509,side
550288,896,yourself
747428,966,fall
871479,726,class
781209,366,control
1200787,600,open
866780,669,bed
702258,960,tough
292056,450,open
478112,245,although
780054,615,best
1027924,706,wind
414639,682,own
800045,128,rather
295257,15,world
478782,564,memory
819167,858,television
1093849,661,body
1223519,817,wonder
1237847,214,task
1017017,807,would
880978,763,policy
727211,960,off
1125155,428,about
1115727,92,today
522930,935,politics
896753,257,two
335521,367,after
965902,698,various
1071699,546,particularly
410791,189,budget
640536,255,whole
1193230,267,organization
600775,875,into
1009324,480,approach
670961,47,economy
393333,456,style
351830,785,since
898849,848,energy
726131,162,former
318093,137,enough
1123572,334,result
1175949,132,nation
1188478,39,list
596080,112,bring
441356,212,begin
672191,975,partner
347025,577,piece
410223,729,way
1160229,394,among
1114315,357,organization
902826,205,actually
531514,365,production
927849,63,light
1024721,597,offer
534156,872,on
801304,791,main
323156,742,court
806985,424,allow
498603,292,without
891937,876,without
936582,383,wonder
487923,276,exactly
499372,396,Mrs
983825,10,west
728590,893,responsibility
628086,631,marriage
1144456,690,already
1011264,377,alone
1112704,662,support
1289068,121,try
932353,623,since
1005732,222,clear
562716,77,sell
609943,495,some
982590,790,listen
519074,798,another
283508,545,idea
1129938,167,around
475661,726,join
374745,594,firm
377482,979,alone
368790,313,give
1189054,221,both
855220,99,world
1120160,445,light
819427,442,minute
1298813,373,hospital
614904,973,life
530920,713,reduce
921135,196,quickly
750476,989,around
736913,987,white
876209,242,mission
1080338,210,gun
466825,520,energy
1255071,988,think
1018720,888,town
365196,286,next
535567,502,this
1257912,936,general
1108904,506,then
320478,147,also
852955,705,trade
1122161,819,leg
1143585,904,program
912333,993,a
1141163,109,author
1272537,322,pull
1013184,532,himself
724179,395,value
648837,782,important
1284777,372,effort
373238,802,if
511451,874,draw
759271,202,single
295177,823,which
515207,283,radio
996070,173,write
638100,676,organization
1149944,683,lay
488868,107,soldier
1117187,522,important
666702,817,national
677276,797,writer
1112162,401,phone
806988,46,lay
1197725,428,degree
609506,657,performance
1303346,510,pattern
846360,131,sound
670455,760,relationship
577072,441,record
597812,696,environmental
933604,325,professional
681882,236,style
632357,299,light
812809,561,head
400294,1000,hit
635992,629,program
1050040,999,page
691635,578,to
1199167,183,throughout
654659,712,personal
453758,957,note
527927,135,build
366874,32,instead
830534,754,training
1251701,779,build
468346,771,crime
607896,500,painting
1201379,10,according
411345,598,international
1192866,434,report
434190,215,simply
596262,70,theory
608901,280,civil
368388,421,and
630870,741,government
466718,363,simply
577449,625,once
405176,374,human
450392,613,explain
1304073,633,go
901950,100,produce
722538,453,cup
1055487,860,food
600009,100,notice
865116,696,election
782022,889,medical
787565,773,system
1131717,7,since
758717,11,hand
703861,34,read
320540,685,east
1012603,644,notice
495559,495,few
1148021,30,break
638900,733,carry
1091182,297,community
363877,307,worry
308366,366,visit
458003,925,else
348600,886,significant
461074,245,the
441103,203,pressure
456538,294,total
857592,101,return
1311218,72,usually
592015,229,letter
1141014,250,step
1191348,506,itself
1123584,485,husband
1246393,32,contain
1064409,363,interest
1034246,308,after
